meters,price,bathrooms,category,link,municipality,operation,owner,phone,rooms,zone
80,580,2,Piso ,https://www.indomio.es/anuncios/95930993/,Zamora,Alquiler,,,5,Calle Miguel de Unamuno -  La Pantoja-Las Viñas
