meters,price,bathrooms,category,link,municipality,operation,owner,phone,rooms,zone
85,650,2,Piso ,https://www.indomio.es/anuncios/92750659/,Palencia,Alquiler,,https://media.indomio.es/text/tel_92750659_5f23f.jpg?k=8634df80bb660b6fc3264643e957cd51,4,Calle Los Tintes -  Campo de la Juventud-Santiago
